"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature","contrast"
12.3007974228074,0.304677246536121,0.461141798494406,0.660701865523512,0.508803527201491,0.960519192418144,"A630089N07Rik","DMSO+LIPUS_vs_DMSO"
108.498025910563,0.233342403873764,0.188553315002148,1.23754071293367,0.215886409329534,0.862804396427733,"A730017L22Rik","DMSO+LIPUS_vs_DMSO"
4.08740573333279,0.752911612644793,0.614339294892328,1.22556316827617,0.220363105278998,0.864071002414311,"A730020E08Rik","DMSO+LIPUS_vs_DMSO"
67.0074274822997,0.170479157579445,0.201322081499815,0.846798107338273,0.397107663373988,0.935105271570732,"A730056A06Rik","DMSO+LIPUS_vs_DMSO"
7.27666514838328,0.299494202299258,0.412485282379709,0.726072456625402,0.467794353100836,0.949309944535554,"A730090N16Rik","DMSO+LIPUS_vs_DMSO"
123.212741398601,0.286921336275077,0.198756380930389,1.44358301822554,0.148856304605023,0.844371552345924,"A830010M20Rik","DMSO+LIPUS_vs_DMSO"
4.7186342178221,-0.256686367642655,0.600408412845216,-0.427519605240487,0.669000908507578,0.976814108980574,"A830052D11Rik","DMSO+LIPUS_vs_DMSO"
234.720227690705,0.160874390600668,0.224767739649705,0.715736123214955,0.474154301190689,0.949309944535554,"A830080D01Rik","DMSO+LIPUS_vs_DMSO"
108.156957658268,0.311962138678774,0.203070106138526,1.53622876656186,0.12448228308138,0.839575922366105,"A830082K12Rik","DMSO+LIPUS_vs_DMSO"
60.6667224007479,0.333224417269339,0.262630640287062,1.26879490110186,0.20451422418388,0.860235580928842,"A830082N09Rik","DMSO+LIPUS_vs_DMSO"
149.216517398729,-0.179642222960628,0.160085937565514,-1.12216116975991,0.26179391930187,0.89158210044213,"A930003A15Rik","DMSO+LIPUS_vs_DMSO"
75.9428284886,-0.0641276526496813,0.183340069710226,-0.349774344206572,0.726508054651524,0.98198804987154,"A930004D18Rik","DMSO+LIPUS_vs_DMSO"
172.648215131674,-0.0808634178072771,0.125521480204584,-0.644219759641779,0.519432939366995,0.963119194279048,"A930005H10Rik","DMSO+LIPUS_vs_DMSO"
8.03069275500697,1.0288288250451,0.500038653532693,2.05749859091211,0.0396382903235141,0.775032044651574,"A930007I19Rik","DMSO+LIPUS_vs_DMSO"
31.4637848435434,0.760753079295782,0.333734642124476,2.27951486981695,0.0226364770628734,0.759817247792799,"A930013F10Rik","DMSO+LIPUS_vs_DMSO"
229.921020422213,0.019625779942704,0.151576719435561,0.129477534649029,0.896979800061649,0.998037333778753,"A930015D03Rik","DMSO+LIPUS_vs_DMSO"
77.421458672479,0.221880726894118,0.312812554558391,0.709308893331842,0.478132810770264,0.951226192969527,"A930024E05Rik","DMSO+LIPUS_vs_DMSO"
5.66820994560967,-0.267553080625799,0.534619570407961,-0.500455081398597,0.616754677153867,0.970804841440783,"AA413626","DMSO+LIPUS_vs_DMSO"
538.220086969528,-0.0247415570291728,0.183033222500888,-0.135175224973448,0.8924733348947,0.998037333778753,"AA414768","DMSO+LIPUS_vs_DMSO"
46.997113881044,0.0049346269645519,0.249528012489155,0.0197758436631093,0.984222188079336,0.999196751350019,"AA415398","DMSO+LIPUS_vs_DMSO"
146.586757836867,-0.115659242345077,0.243759406387739,-0.474481145400815,0.635156840112241,0.973462345901356,"AA465934","DMSO+LIPUS_vs_DMSO"
23.0405661362834,0.188388933165456,0.329041774060337,0.572538042330487,0.566957520792308,0.967118557909395,"AA467197","DMSO+LIPUS_vs_DMSO"
65.4908369284428,-0.0543148165688376,0.1702834127198,-0.318967160108614,0.749751415510164,0.985719573121032,"AA474331","DMSO+LIPUS_vs_DMSO"
10.7504764885531,0.417907083299406,0.384211452468093,1.08770074555264,0.276727238505317,0.897743513364363,"AA543186","DMSO+LIPUS_vs_DMSO"
123.498343968911,0.0120691560022971,0.118606984577385,0.101757548641013,0.918949121954027,0.998037333778753,"AA986860","DMSO+LIPUS_vs_DMSO"
1656.18569010789,-0.093247590728901,0.108825044997538,-0.856857819181331,0.391523466781105,0.935105271570732,"Aaas","DMSO+LIPUS_vs_DMSO"
2459.12456813911,-0.0195772992237996,0.125975367583775,-0.155405771773442,0.876501434230015,0.998037333778753,"Aacs","DMSO+LIPUS_vs_DMSO"
1099.80427275107,0.0969439701465627,0.173006025376335,0.560350253326051,0.57524055628742,0.968300806245201,"Aaed1","DMSO+LIPUS_vs_DMSO"
1671.59067518647,-0.0422858721168622,0.0905011486719133,-0.467241275247874,0.640327266090879,0.97366549670775,"Aagab","DMSO+LIPUS_vs_DMSO"
2977.75947215341,0.0681132474970494,0.0906632086623623,0.751277706822721,0.452485542854923,0.945589177528061,"Aak1","DMSO+LIPUS_vs_DMSO"
1040.21951739426,-0.0484526377369058,0.151803851241475,-0.31917923913427,0.749590599042868,0.985716577615401,"Aamdc","DMSO+LIPUS_vs_DMSO"
6915.37750143384,-0.0427086653541182,0.0983512455379261,-0.434246308936158,0.664109588135739,0.976814108980574,"Aamp","DMSO+LIPUS_vs_DMSO"
1592.14106100064,-0.0977146403165844,0.0723739473825405,-1.35013556466808,0.176972502228731,0.851915540735604,"Aar2","DMSO+LIPUS_vs_DMSO"
9192.59208180604,0.0207081514701267,0.125670573463793,0.1647812284082,0.869116179614667,0.998037333778753,"Aars","DMSO+LIPUS_vs_DMSO"
669.195489978291,-0.152221697794609,0.0675905391285434,-2.25211545516917,0.0243149768717228,0.759817247792799,"Aars2","DMSO+LIPUS_vs_DMSO"
964.70871677348,-0.136442305930253,0.0771009429824873,-1.7696580696976,0.0767841188935521,0.81247899468217,"Aarsd1","DMSO+LIPUS_vs_DMSO"
449.878695819462,0.0181389949511134,0.085479315648717,0.212203324435316,0.831948413277085,0.995455345597792,"Aasdh","DMSO+LIPUS_vs_DMSO"
1331.49843325496,0.0767134190348931,0.0798651004553188,0.960537438725329,0.336784797884507,0.914504287879237,"Aasdhppt","DMSO+LIPUS_vs_DMSO"
1468.02685812441,0.017097071445869,0.0588678297610317,0.290431488901034,0.771486156681276,0.989478053917611,"Aatf","DMSO+LIPUS_vs_DMSO"
13.6832765474517,-0.105606004771789,0.423991354981755,-0.249075844426907,0.803302114088708,0.99138751807661,"Aatk","DMSO+LIPUS_vs_DMSO"
43.3444923793573,-0.0160713452551483,0.221984833043122,-0.0723983933263869,0.942284863381037,0.998037333778753,"AB124611","DMSO+LIPUS_vs_DMSO"
20.3839729058051,0.227640699984271,0.410240553536075,0.554895653348061,0.578966035158004,0.96866574961304,"Abat","DMSO+LIPUS_vs_DMSO"
87.0972672663869,0.263022911866552,0.252525876249484,1.0415681583724,0.297611937747842,0.905082418127991,"Abca1","DMSO+LIPUS_vs_DMSO"
8.34974877303129,0.134922109095414,0.419483746508494,0.321638466849828,0.747726598758939,0.985503368596683,"Abca13","DMSO+LIPUS_vs_DMSO"
1900.7562247836,-0.0995889273238047,0.11126420221798,-0.895067104590373,0.370751217357005,0.93026868940823,"Abca2","DMSO+LIPUS_vs_DMSO"
770.430954174798,-0.100438331130209,0.0673446842453863,-1.49140696486508,0.135854680631127,0.840786627107381,"Abca3","DMSO+LIPUS_vs_DMSO"
72.9009467865468,0.0143975205539842,0.270534175976062,0.0532188604343213,0.95755752845548,0.998648637527009,"Abca4","DMSO+LIPUS_vs_DMSO"
1220.0719052367,0.236276189056837,0.22681613112543,1.04170804732656,0.297547056891924,0.905082418127991,"Abca5","DMSO+LIPUS_vs_DMSO"
13.6690828017157,0.0182786700140246,0.39448735240947,0.0463352497928799,0.963043044198053,0.999196751350019,"Abca6","DMSO+LIPUS_vs_DMSO"
2419.42546076673,-0.192647454016543,0.123581211893059,-1.55887331954028,0.119026366285632,0.839253046076581,"Abca7","DMSO+LIPUS_vs_DMSO"
39.4830342476714,-0.0554819590600692,0.362964389890822,-0.152857857699919,0.878510369949736,0.998037333778753,"Abca8a","DMSO+LIPUS_vs_DMSO"
276.101088639915,0.173910640887094,0.19283345430033,0.901869654921163,0.3671261127264,0.93026868940823,"Abca8b","DMSO+LIPUS_vs_DMSO"
144.210418627943,-0.37830779062671,0.303326965899368,-1.24719472106617,0.212326108067855,0.860235580928842,"Abca9","DMSO+LIPUS_vs_DMSO"
1101.87249886789,-0.110448858916114,0.0580085488723728,-1.90401003064424,0.0569088778341,0.8065199728886,"Abcb10","DMSO+LIPUS_vs_DMSO"
27.6470363640392,0.71698890129456,0.454546539030621,1.57737181944809,0.114709995748282,0.835959554710541,"Abcb1a","DMSO+LIPUS_vs_DMSO"
680.130928368764,0.0404223678393961,0.152102181883738,0.265757974926972,0.790425610747433,0.989934826445496,"Abcb1b","DMSO+LIPUS_vs_DMSO"
1663.69444134885,-0.0582668791855195,0.0751996528272132,-0.774829098206074,0.438440652611716,0.942596476184062,"Abcb6","DMSO+LIPUS_vs_DMSO"
762.060616280095,0.204035752621414,0.190403211754004,1.07159827159336,0.283900510017491,0.901869984972553,"Abcb7","DMSO+LIPUS_vs_DMSO"
979.425754623627,-0.0699517249467156,0.0555738056914547,-1.25871755724427,0.208132367478196,0.860235580928842,"Abcb8","DMSO+LIPUS_vs_DMSO"
44.8426222451543,0.0145551337914087,0.195816086059196,0.0743306338326497,0.940747302172422,0.998037333778753,"Abcb9","DMSO+LIPUS_vs_DMSO"
4905.07593086067,-0.0599211302068828,0.157167202512012,-0.381257216831247,0.703012396478298,0.978968214332111,"Abcc1","DMSO+LIPUS_vs_DMSO"
249.034103367908,0.0568872709933474,0.0915304315943689,0.62151210261361,0.534262733968127,0.966478372688708,"Abcc10","DMSO+LIPUS_vs_DMSO"
5.84904074716864,0.212651042731444,0.654148430314384,0.325080720027477,0.745119980376374,0.985382409814046,"Abcc12","DMSO+LIPUS_vs_DMSO"
734.471410340769,0.207790020096176,0.356584718825832,0.582722727940756,0.560079970558999,0.967118557909395,"Abcc4","DMSO+LIPUS_vs_DMSO"
2737.91713052675,0.0400934780334864,0.065426679250563,0.612800137386483,0.540008500023921,0.966977605462187,"Abcc5","DMSO+LIPUS_vs_DMSO"
20.8281158735589,0.656248044925069,0.350170666994359,1.87408057493188,0.0609193202554559,0.8065199728886,"Abcc9","DMSO+LIPUS_vs_DMSO"
1162.06001253763,-0.218952182143607,0.0718448152726456,-3.04757109211987,0.00230698948765101,0.759817247792799,"Abcd1","DMSO+LIPUS_vs_DMSO"
322.704041257842,0.121372890478189,0.1865836846227,0.650501091366178,0.515368597010033,0.962567251985559,"Abcd2","DMSO+LIPUS_vs_DMSO"
2731.14293764272,0.020081312421902,0.0607975086821308,0.330298277958949,0.741174593984534,0.985382409814046,"Abcd3","DMSO+LIPUS_vs_DMSO"
1267.40298872143,-0.0319589274188011,0.0647682389536002,-0.493435176486678,0.621705132409454,0.970804841440783,"Abcd4","DMSO+LIPUS_vs_DMSO"
9470.0649365608,0.247370997134225,0.142146327283562,1.74025598734432,0.0818140786013323,0.81247899468217,"Abce1","DMSO+LIPUS_vs_DMSO"
5318.1161999362,0.00880654247957719,0.0395660350184988,0.222578342142693,0.823863694089313,0.992807876157231,"Abcf1","DMSO+LIPUS_vs_DMSO"
5370.09302534605,0.00921474455573821,0.103432147763501,0.0890897535726303,0.929010580478571,0.998037333778753,"Abcf2","DMSO+LIPUS_vs_DMSO"
2237.01524404932,0.013069168256322,0.0893172891532245,0.146322939043769,0.883666458008048,0.998037333778753,"Abcf3","DMSO+LIPUS_vs_DMSO"
220.164899414655,-0.0480893239301673,0.283227467128253,-0.16979046706791,0.865174924249794,0.998037333778753,"Abcg1","DMSO+LIPUS_vs_DMSO"
2668.54740183914,-0.0474462607261523,0.0935186942756531,-0.507345200803393,0.611912628482012,0.970804841440783,"Abcg2","DMSO+LIPUS_vs_DMSO"
49.7360101751646,-0.0727011974048667,0.209598600904244,-0.346859173158702,0.728697119736033,0.982664739184486,"Abcg4","DMSO+LIPUS_vs_DMSO"
5.48573623827405,-0.200831680681327,0.505590659578123,-0.397221896561353,0.691203836555394,0.977370907203502,"Abcg8","DMSO+LIPUS_vs_DMSO"
42.9465021460923,0.0508113172773412,0.322349065351519,0.15762824446825,0.874749745936187,0.998037333778753,"Abhd1","DMSO+LIPUS_vs_DMSO"
436.389403673935,0.0389538815602841,0.0742579721356894,0.524575078472447,0.59987861510268,0.970749877505242,"Abhd10","DMSO+LIPUS_vs_DMSO"
583.499946639982,0.0887497273587151,0.0980961105973629,0.904722183359438,0.365612585863039,0.93026868940823,"Abhd11","DMSO+LIPUS_vs_DMSO"
5.45804453889181,-0.143553969270994,0.560710095059987,-0.256021731257818,0.797934057283973,0.990317026418821,"Abhd11os","DMSO+LIPUS_vs_DMSO"
2358.84775326954,-0.0970584118699479,0.123808569236218,-0.78393937082632,0.43307568663957,0.940283566452604,"Abhd12","DMSO+LIPUS_vs_DMSO"
1646.9659658444,0.112136151425277,0.0774153359527755,1.44850048178673,0.14747713133979,0.842578519530719,"Abhd13","DMSO+LIPUS_vs_DMSO"
473.625836738804,-0.00121708602323931,0.0889039622326371,-0.0136898962956739,0.989077384281593,0.999196751350019,"Abhd14a","DMSO+LIPUS_vs_DMSO"
164.91998308496,0.203741658819488,0.124957971760333,1.63048148068745,0.102999776124875,0.822576749831083,"Abhd14b","DMSO+LIPUS_vs_DMSO"
48.3614943888568,-0.0945602535357357,0.235042281004717,-0.402311674016803,0.687454664213362,0.976814108980574,"Abhd15","DMSO+LIPUS_vs_DMSO"
1431.63082601394,-0.0745070126692396,0.0625392972666833,-1.19136312567637,0.233511062238062,0.871101546608174,"Abhd16a","DMSO+LIPUS_vs_DMSO"
2038.86720927244,-0.120104847014833,0.0477198656818468,-2.51687311560315,0.0118401460328068,0.759817247792799,"Abhd17a","DMSO+LIPUS_vs_DMSO"
969.710695509655,0.291891592264557,0.121602658392742,2.40037180208537,0.0163784266110326,0.759817247792799,"Abhd17b","DMSO+LIPUS_vs_DMSO"
1679.48433793859,0.00025504167200104,0.0666699191522141,0.00382543844726666,0.996947749169055,0.999731632269698,"Abhd17c","DMSO+LIPUS_vs_DMSO"
1198.5500724896,-0.102179412523847,0.0981989403936233,-1.0405347767936,0.298091515657364,0.905098003605043,"Abhd2","DMSO+LIPUS_vs_DMSO"
19.4475570104804,-0.120342588672422,0.286947423415864,-0.419388985061607,0.674931872846533,0.976814108980574,"Abhd3","DMSO+LIPUS_vs_DMSO"
6600.3370006849,-0.0965889610440562,0.117979585175013,-0.81869215678945,0.412962072618347,0.9398593072244,"Abhd4","DMSO+LIPUS_vs_DMSO"
1788.55195684969,0.109172880693171,0.135089070599252,0.808154798969915,0.419001474828728,0.9398593072244,"Abhd5","DMSO+LIPUS_vs_DMSO"
670.943906022363,-0.117037320670985,0.105432201337763,-1.11007186785415,0.266968058689248,0.892710300292144,"Abhd6","DMSO+LIPUS_vs_DMSO"
2050.42619269556,-0.157919002973879,0.0552701222991031,-2.85722188417234,0.00427366972856994,0.759817247792799,"Abhd8","DMSO+LIPUS_vs_DMSO"
2708.75205259197,0.102248641741144,0.076538131806524,1.33591765735296,0.181576188871417,0.851915540735604,"Abi1","DMSO+LIPUS_vs_DMSO"
1069.89632194283,0.265686770557415,0.139544792278193,1.90395332007624,0.0569162639064752,0.8065199728886,"Abi2","DMSO+LIPUS_vs_DMSO"
15.9529247962349,0.568045993714187,0.511181404165148,1.11124150660744,0.266464409614915,0.892710300292144,"Abi3","DMSO+LIPUS_vs_DMSO"
5366.51610038204,-0.0814919422223979,0.0648360853899065,-1.25689177149311,0.20879282853582,0.860235580928842,"Abl1","DMSO+LIPUS_vs_DMSO"
2449.30095079085,0.0214029960290076,0.0681224722313887,0.314184076530707,0.753381235897877,0.987516314850474,"Abl2","DMSO+LIPUS_vs_DMSO"
9818.11211752757,-0.0561964712464299,0.121275864436935,-0.463377206234245,0.643094014004379,0.974357429966037,"Ablim1","DMSO+LIPUS_vs_DMSO"
165.434474844138,0.249412765446307,0.258519295514417,0.964774273231756,0.334657884410097,0.913414181089153,"Ablim2","DMSO+LIPUS_vs_DMSO"
601.309384891134,0.208421213399,0.422786459692787,0.492970407686298,0.622033496893063,0.970804841440783,"Ablim3","DMSO+LIPUS_vs_DMSO"
7733.78887013796,-0.0359930273798223,0.0695854795583808,-0.517249110134032,0.604982273704554,0.970804841440783,"Abr","DMSO+LIPUS_vs_DMSO"
358.65075417646,0.419554876451839,0.353669978428835,1.18628920191557,0.235508109463702,0.871755636386683,"Abra","DMSO+LIPUS_vs_DMSO"
2455.39331232348,0.0628329855427601,0.11517468493635,0.545545104616385,0.585378667856212,0.96978219934453,"Abracl","DMSO+LIPUS_vs_DMSO"
789.544477196747,-0.109607086671082,0.0727248631521735,-1.50714737601822,0.131772885494153,0.840786627107381,"Abt1","DMSO+LIPUS_vs_DMSO"
523.172462212532,0.0630526824356858,0.145455754066795,0.4334835898395,0.664663485295664,0.976814108980574,"Abtb1","DMSO+LIPUS_vs_DMSO"
898.833979744568,-0.0938030689550019,0.10330963241985,-0.907979892656929,0.363888845179631,0.929047536093079,"Abtb2","DMSO+LIPUS_vs_DMSO"
1636.80270056467,-0.111634236978715,0.088249988952647,-1.2649773479135,0.20587944813138,0.860235580928842,"Acaa1a","DMSO+LIPUS_vs_DMSO"
62.6232595218745,-0.249037572615618,0.169120537885215,-1.4725448235308,0.14087381214726,0.841896007729926,"Acaa1b","DMSO+LIPUS_vs_DMSO"
4066.76981851008,-0.154054880712641,0.0764211637627448,-2.01586671973376,0.0438139144905494,0.785571849992216,"Acaa2","DMSO+LIPUS_vs_DMSO"
2595.06414545598,-0.0975244571449672,0.114627096411322,-0.850797587989277,0.394881801758925,0.935105271570732,"Acaca","DMSO+LIPUS_vs_DMSO"
73.4548993662715,-0.383828859813183,0.168932152797864,-2.27208884428563,0.0230811447695954,0.759817247792799,"Acacb","DMSO+LIPUS_vs_DMSO"
226.570575885793,-0.100530301734878,0.16456246656652,-0.61089447571109,0.54126944229272,0.966977605462187,"Acad10","DMSO+LIPUS_vs_DMSO"
956.196005253234,-0.0700041830774557,0.075365783388793,-0.928858958664595,0.352962184744787,0.922055437610508,"Acad11","DMSO+LIPUS_vs_DMSO"
148.144933880582,-0.109737831030695,0.163454797705463,-0.671365004705685,0.501988032853266,0.958327021279689,"Acad12","DMSO+LIPUS_vs_DMSO"
963.512865079246,-0.0490914712207657,0.0836303530224266,-0.587005428610366,0.5572000608066,0.967118557909395,"Acad8","DMSO+LIPUS_vs_DMSO"
1814.94752669984,-0.0125042170316372,0.0602907871444628,-0.207398470377835,0.835698677092878,0.996503254365146,"Acad9","DMSO+LIPUS_vs_DMSO"
6699.39515905064,-0.0247922977416111,0.104775309193589,-0.236623474866615,0.812948907005115,0.992108201535455,"Acadl","DMSO+LIPUS_vs_DMSO"
3524.93217823264,0.00148105877704258,0.112837688387922,0.0131255682228343,0.989527612462198,0.999196751350019,"Acadm","DMSO+LIPUS_vs_DMSO"
2306.13313062482,-0.053456676006087,0.0763735252764982,-0.699937259836516,0.483966487032182,0.953327300925895,"Acads","DMSO+LIPUS_vs_DMSO"
2371.55467306877,0.207065163588226,0.164544016373249,1.25841807044823,0.208240600066668,0.860235580928842,"Acadsb","DMSO+LIPUS_vs_DMSO"
5036.58116243791,-0.105711263437339,0.081214497429366,-1.30163045741037,0.193042742852814,0.855153479641006,"Acadvl","DMSO+LIPUS_vs_DMSO"
16.0608668820202,0.447196063461519,0.338384368307624,1.32156241642633,0.186313905400034,0.854072611220999,"Acap1","DMSO+LIPUS_vs_DMSO"
2165.2043411179,0.27782793573957,0.149928286821766,1.8530721695623,0.0638720151818485,0.8065199728886,"Acap2","DMSO+LIPUS_vs_DMSO"
1425.6317046363,-0.163180469175994,0.0746121508166736,-2.18704952732079,0.0287389086251806,0.759817247792799,"Acap3","DMSO+LIPUS_vs_DMSO"
2543.51872257648,-0.102349101058481,0.13314612752545,-0.768697542772451,0.442072883980023,0.943464524343431,"Acat1","DMSO+LIPUS_vs_DMSO"
2113.18163065675,0.0168596129072181,0.0989456870306082,0.170392600356624,0.864701391110375,0.998037333778753,"Acat2","DMSO+LIPUS_vs_DMSO"
151.571711489299,0.960267219048968,0.738349423806366,1.30055931255226,0.193409341647256,0.855376824730138,"Acat3","DMSO+LIPUS_vs_DMSO"
3330.09974105396,0.105842110077458,0.0874576238942007,1.21021021798509,0.22619823823651,0.864205960527234,"Acbd3","DMSO+LIPUS_vs_DMSO"
1045.05807023496,-0.0957548636792144,0.0498497777796888,-1.92086841595169,0.0547482984880583,0.799849635252692,"Acbd4","DMSO+LIPUS_vs_DMSO"
1078.57082794098,0.355577893999073,0.192263924116157,1.8494259681512,0.0643963285989531,0.8065199728886,"Acbd5","DMSO+LIPUS_vs_DMSO"
1413.28088761,-0.0505604525487482,0.0790197529620601,-0.639845743038755,0.522272890569986,0.964613645020501,"Acbd6","DMSO+LIPUS_vs_DMSO"
339.716919486394,0.000194325817497286,0.0765507089303573,0.00253852407394522,0.997974553009538,0.999731632269698,"Accs","DMSO+LIPUS_vs_DMSO"
760.978420518056,-0.0557550293576556,0.0879185897662489,-0.634166556878275,0.525972130492165,0.965264651113252,"Acd","DMSO+LIPUS_vs_DMSO"
86.161988134173,0.0812140702820988,0.274298453784705,0.296079212848364,0.767169588409539,0.98901251758087,"Ace","DMSO+LIPUS_vs_DMSO"
9.12831589907633,0.539092108806054,0.411819061506519,1.30905088956773,0.190517113139341,0.854072611220999,"Acer2","DMSO+LIPUS_vs_DMSO"
463.339778442166,0.03250086994454,0.089701965563621,0.362320599557975,0.717112466235328,0.981091751301741,"Acer3","DMSO+LIPUS_vs_DMSO"
81.8793946789803,0.344402357627072,0.226827788865934,1.51834287742685,0.128927983824798,0.840786627107381,"Ache","DMSO+LIPUS_vs_DMSO"
5091.37700985983,-0.00946705698650089,0.0525779172377316,-0.180057664583698,0.857107298104043,0.998037333778753,"Acin1","DMSO+LIPUS_vs_DMSO"
2396.87140199093,0.0287795743975428,0.206786963006945,0.139174994298728,0.889311867836671,0.998037333778753,"Ackr3","DMSO+LIPUS_vs_DMSO"
84.5354261384445,-0.0889784357575346,0.195189677517242,-0.455856256792446,0.648493346877821,0.975245116922741,"Ackr4","DMSO+LIPUS_vs_DMSO"
6620.65151654662,-0.0443865844103589,0.0793452776930167,-0.559410537096972,0.575881571724445,0.96847385654848,"Acly","DMSO+LIPUS_vs_DMSO"
2668.14844804337,-0.12696510508152,0.0628376935684013,-2.02052459075878,0.0433290020522108,0.782815073543125,"Aco1","DMSO+LIPUS_vs_DMSO"
15778.3076687473,-0.11953382867987,0.0679716119422076,-1.75858458059672,0.0786480938784233,0.81247899468217,"Aco2","DMSO+LIPUS_vs_DMSO"
396.085586650741,-0.031753746110757,0.178482750492023,-0.177909327502078,0.858794185423259,0.998037333778753,"Acot1","DMSO+LIPUS_vs_DMSO"
4.77936724568319,-0.199431432054636,0.580041330528763,-0.34382279599427,0.730979555507945,0.9840685685124,"Acot10","DMSO+LIPUS_vs_DMSO"
237.807510787201,-0.0523859923656968,0.139400769926739,-0.375794139395556,0.707069945091363,0.979578700750388,"Acot11","DMSO+LIPUS_vs_DMSO"
941.09631045636,-0.00187554863242367,0.127615331791221,-0.0146968910874445,0.988273999644338,0.999196751350019,"Acot13","DMSO+LIPUS_vs_DMSO"
494.776742170192,0.148312604656782,0.370530587120972,0.400270881303412,0.688957012599151,0.977301462172233,"Acot2","DMSO+LIPUS_vs_DMSO"
39.2953792423406,0.467059779264285,0.336371064281989,1.38852543770749,0.164977104334716,0.8510845056676,"Acot4","DMSO+LIPUS_vs_DMSO"
125.921389169547,0.013239175927529,0.112221754855456,0.117973346117972,0.906088777092768,0.998037333778753,"Acot6","DMSO+LIPUS_vs_DMSO"
2379.64974150171,-0.157044698811729,0.0679568907439305,-2.31094591133505,0.0208358426879326,0.759817247792799,"Acot7","DMSO+LIPUS_vs_DMSO"
309.126491391585,-0.0739704113894606,0.103088629938246,-0.717541899953191,0.473039792501931,0.949309944535554,"Acot8","DMSO+LIPUS_vs_DMSO"
4243.19517948795,-0.0311487401704389,0.0491245344686562,-0.634077055535525,0.526030535815727,0.965264651113252,"Acot9","DMSO+LIPUS_vs_DMSO"
4684.5979827742,-0.0707339704196975,0.0615613279544028,-1.14900007472368,0.250555949848528,0.883587153654176,"Acox1","DMSO+LIPUS_vs_DMSO"
23.0391645739806,0.379508574024087,0.296147245292624,1.28148608523808,0.200022984333488,0.859863311891177,"Acox2","DMSO+LIPUS_vs_DMSO"
1470.65928320338,0.0101682643717691,0.138538927351898,0.0733964421850984,0.941490648686331,0.998037333778753,"Acox3","DMSO+LIPUS_vs_DMSO"
1136.16263192133,-0.039020512223086,0.0947635185498776,-0.411767237225875,0.680510037347809,0.976814108980574,"Acp1","DMSO+LIPUS_vs_DMSO"
2399.33775088676,0.0287634402214157,0.116165479981248,0.24760746674536,0.804438132977329,0.991650502288177,"Acp2","DMSO+LIPUS_vs_DMSO"
10.097624077538,-0.0323279335034947,0.395153101472137,-0.0818111597329174,0.934796881641361,0.998037333778753,"Acp5","DMSO+LIPUS_vs_DMSO"
709.541068286318,-0.053818662685098,0.0785646644349198,-0.685023770828671,0.493328921018471,0.954936026716465,"Acp6","DMSO+LIPUS_vs_DMSO"
2954.0543376279,0.150801242802653,0.125187989317668,1.20459832947704,0.228358401931073,0.865984834461253,"Acpp","DMSO+LIPUS_vs_DMSO"
44.8580640891198,0.351889474486632,0.278540936111957,1.26333126971754,0.206470153015949,0.860235580928842,"Acrbp","DMSO+LIPUS_vs_DMSO"
243.518780316713,0.317555118392265,0.276470670735752,1.1486032769667,0.250719605204211,0.883587153654176,"Acsbg1","DMSO+LIPUS_vs_DMSO"
638.549770568584,-0.114164580615053,0.0593091826804114,-1.92490564623409,0.0542411634201096,0.797302150888433,"Acsf2","DMSO+LIPUS_vs_DMSO"
354.175265528705,-0.0669267227876016,0.0946307453090579,-0.707240787008738,0.479416855836225,0.952113356151056,"Acsf3","DMSO+LIPUS_vs_DMSO"
862.550085865534,0.0663628902240344,0.135931870846689,0.488206995244567,0.625403230198534,0.972004169197879,"Acsl1","DMSO+LIPUS_vs_DMSO"
6388.4687571062,0.295267442646053,0.134342450389767,2.19787149772387,0.02795826454888,0.759817247792799,"Acsl3","DMSO+LIPUS_vs_DMSO"
3210.09292324571,0.309284186036255,0.189376631678417,1.63316974906099,0.102433300377963,0.822576749831083,"Acsl4","DMSO+LIPUS_vs_DMSO"
2311.44385078555,-0.0336682022576154,0.0894589811225557,-0.376353517949094,0.706654097296508,0.979578700750388,"Acsl5","DMSO+LIPUS_vs_DMSO"
705.823455498412,0.164592522567958,0.22333827971936,0.736965122032729,0.461143559780427,0.949309944535554,"Acsl6","DMSO+LIPUS_vs_DMSO"
4.75027472675159,0.580642119626865,0.583205582690603,0.995604529277804,0.31944233323216,0.908404566394119,"Acsm3","DMSO+LIPUS_vs_DMSO"
522.777385632987,-0.134182182439584,0.112823465633274,-1.18931094419431,0.234317330272433,0.871552158217852,"Acss2","DMSO+LIPUS_vs_DMSO"
3.83007883700923,0.171130446648337,0.694092156147761,0.246552918272579,0.805254245515185,0.992108201535455,"Acss3","DMSO+LIPUS_vs_DMSO"
82785.7559135739,-0.0385554435706629,0.202847792878427,-0.190070806408874,0.849253646156088,0.998037333778753,"Acta1","DMSO+LIPUS_vs_DMSO"
104030.885307031,-0.17942808603607,0.272958052968208,-0.657346739123204,0.510957989785357,0.961201305092842,"Acta2","DMSO+LIPUS_vs_DMSO"
82299.262226969,-0.127434772667336,0.106448439539639,-1.19715021862657,0.23124800914661,0.868458174221667,"Actb","DMSO+LIPUS_vs_DMSO"
20602.177104432,0.026898430161136,0.309549652196287,0.0868953654778443,0.930754683400058,0.998037333778753,"Actc1","DMSO+LIPUS_vs_DMSO"
