"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature","contrast"
7.24655485754922,-0.269818278367254,0.444776299593136,-0.606638165329566,0.544091066370061,NA,"Defb42","T4400+LIPUS_vs_DMSO"
6524.44185927128,0.209381652852886,0.13020766560338,1.60805934030546,0.107822183090682,0.304444665119516,"Degs1","T4400+LIPUS_vs_DMSO"
50.1800624831378,0.466704028667647,0.237121227682194,1.96820855403615,0.049044046450187,0.199395233343077,"Degs2","T4400+LIPUS_vs_DMSO"
1253.32305120428,-0.0562543089966176,0.198935639692931,-0.282776424995791,0.777348227184798,0.888358573625061,"Dek","T4400+LIPUS_vs_DMSO"
1049.63128817038,0.127630694624861,0.0939442100550398,1.35857967776923,0.17427981849434,0.399896915668936,"Dennd1a","T4400+LIPUS_vs_DMSO"
448.212160223391,0.135386040879693,0.251772979786476,0.537730621429317,0.590763035598746,0.771164230056155,"Dennd1b","T4400+LIPUS_vs_DMSO"
1532.4482028597,0.00177803247839699,0.0830531655882495,0.0214083649407405,0.982919900838117,0.991151287657377,"Dennd2a","T4400+LIPUS_vs_DMSO"
278.232645685243,-0.0874150368949278,0.109388639717666,-0.799123538975777,0.424218781882561,0.646105538296768,"Dennd2c","T4400+LIPUS_vs_DMSO"
17.6095249536768,0.444342484477717,0.374353895269159,1.18695835703335,0.235244046768608,0.472860440355675,"Dennd2d","T4400+LIPUS_vs_DMSO"
122.814726528788,-0.175256845797184,0.133216306556229,-1.31558103003862,0.188314704062903,0.417681385980808,"Dennd3","T4400+LIPUS_vs_DMSO"
739.785333598319,0.158897545820612,0.210530356006092,0.754748858240725,0.450399684841517,0.666392919097164,"Dennd4a","T4400+LIPUS_vs_DMSO"
435.863458792915,0.0280770696576724,0.0631953333973772,0.444290237083197,0.656832758813446,0.814497908041621,"Dennd4b","T4400+LIPUS_vs_DMSO"
887.180670578694,0.19483457335909,0.179050650548277,1.08815339549162,0.276527394905711,0.515746808912158,"Dennd4c","T4400+LIPUS_vs_DMSO"
6340.65614482921,-0.0077951601602683,0.0453380850386572,-0.17193404074349,0.863489384422671,0.934545586703586,"Dennd5a","T4400+LIPUS_vs_DMSO"
891.854236596683,0.0396082876906479,0.179144571300173,0.22109677900471,0.82501707818552,0.914682044173672,"Dennd5b","T4400+LIPUS_vs_DMSO"
1328.6826591996,0.0498839939234999,0.0863735356202805,0.577537941051786,0.563576115937333,0.751979564802879,"Dennd6a","T4400+LIPUS_vs_DMSO"
189.297622219518,0.123983269530001,0.102522323848814,1.20932948918359,0.226536285886297,0.462864522740806,"Dennd6b","T4400+LIPUS_vs_DMSO"
2914.30652151072,-0.0521157553344151,0.0704577702295821,-0.739673639466581,0.459498046817575,0.673742214088726,"Denr","T4400+LIPUS_vs_DMSO"
209.317976594114,-0.759899699767717,0.427827090821262,-1.77618415493279,0.0757025690266128,0.250991224739804,"Depdc1a","T4400+LIPUS_vs_DMSO"
191.704785882859,-0.970071722327735,0.313888489010383,-3.09049791977445,0.00199821204402699,0.047072103644395,"Depdc1b","T4400+LIPUS_vs_DMSO"
1132.41038223597,-0.0445696088756034,0.0470230803914621,-0.947824100517581,0.343219009179685,0.579255136792122,"Depdc5","T4400+LIPUS_vs_DMSO"
283.374970408829,-0.0643599521174806,0.109927638418975,-0.585475618717298,0.558227955868902,0.74840884322736,"Depdc7","T4400+LIPUS_vs_DMSO"
6588.03199923777,-0.18227163417816,0.225894176466984,-0.80688947820131,0.419730161302983,0.642588220253085,"Deptor","T4400+LIPUS_vs_DMSO"
660.62646694633,-0.0737131750779354,0.0878045965376933,-0.839513852173916,0.401181019241482,0.628501958001504,"Dera","T4400+LIPUS_vs_DMSO"
7604.07878152909,0.211618529783227,0.0958283962514727,2.20830712044787,0.0272228713096038,0.144159257687191,"Derl1","T4400+LIPUS_vs_DMSO"
2283.07186920303,0.0540657805015269,0.0398528572250349,1.35663498845859,0.174897218703338,0.400742622403309,"Derl2","T4400+LIPUS_vs_DMSO"
8.14398163100592,0.048051786699295,0.49617277869702,0.0968448668737572,0.922849592755663,NA,"Derl3","T4400+LIPUS_vs_DMSO"
53137.1955121564,-0.0303658553565971,0.0973077445237103,-0.312060006171432,0.754994920279131,0.87760326171746,"Des","T4400+LIPUS_vs_DMSO"
2876.52850211394,0.0697295217291421,0.0709573455961848,0.982696310625397,0.32575692705425,0.561713852497566,"Desi1","T4400+LIPUS_vs_DMSO"
3502.88106133384,-0.0176896948688153,0.0600868478903206,-0.294402111109324,0.768450653923484,0.884176698755989,"Desi2","T4400+LIPUS_vs_DMSO"
373.919636521823,0.173530361219907,0.124492997090234,1.39389656668101,0.163348841226199,0.386020996030511,"Det1","T4400+LIPUS_vs_DMSO"
702.128901272671,-0.0350335955604764,0.0680222573589845,-0.515031357686179,0.606531107718308,0.78083001517213,"Dexi","T4400+LIPUS_vs_DMSO"
782.481442257781,0.0134609684969075,0.0590727699648429,0.227870954839578,0.819746563401434,0.912292884414277,"Dffa","T4400+LIPUS_vs_DMSO"
114.821431924159,0.192732479931681,0.131839066460082,1.46187685567415,0.143774958296116,0.357498774666601,"Dffb","T4400+LIPUS_vs_DMSO"
382.840142473961,0.308555219852138,0.206264643223403,1.49591910193714,0.134674737838885,0.345079048276375,"Dfna5","T4400+LIPUS_vs_DMSO"
1116.49375344279,0.170582033836255,0.101250099522354,1.68475917200056,0.0920350449902026,0.279891938595076,"Dgat1","T4400+LIPUS_vs_DMSO"
266.308099017535,0.394604398345586,0.205145376465006,1.92353542227114,0.0544128423436361,0.210716880299191,"Dgat2","T4400+LIPUS_vs_DMSO"
933.997307020565,-0.0541362404636373,0.0643352237642797,-0.841471239176679,0.400083990739446,0.627166581906195,"Dgcr14","T4400+LIPUS_vs_DMSO"
4049.76095622217,0.0346305806804284,0.0487196169972451,0.710813894172991,0.477199569517197,0.686597778545737,"Dgcr2","T4400+LIPUS_vs_DMSO"
930.093826765524,0.0464142130926373,0.0723168508793899,0.641817398410323,0.520991751627749,0.720839532643032,"Dgcr6","T4400+LIPUS_vs_DMSO"
1656.26364429224,0.0290162523658711,0.0655623910995929,0.442574651095225,0.658073423270801,0.815494483607092,"Dgcr8","T4400+LIPUS_vs_DMSO"
1235.3971160678,-0.1572184929411,0.0678427612569826,-2.31739525379236,0.0204822106566157,0.125126980606845,"Dgka","T4400+LIPUS_vs_DMSO"
2737.50368345317,0.0734922895360209,0.0553135890547613,1.32864800118579,0.183964127704556,0.412710050730541,"Dgkd","T4400+LIPUS_vs_DMSO"
300.6993685967,-0.021606350292038,0.112176683385451,-0.192609993805899,0.847264417563631,0.927662721004408,"Dgke","T4400+LIPUS_vs_DMSO"
21.1688105778353,-0.557909770901666,0.467598480008361,-1.19313854675424,0.232815117279123,0.470376347973063,"Dgkg","T4400+LIPUS_vs_DMSO"
47.9729548168355,-0.0748482052876384,0.20178498021464,-0.370930508346171,0.7106892911949,0.85034554492525,"Dgkh","T4400+LIPUS_vs_DMSO"
464.094666884399,0.220183097569191,0.123474221944641,1.78323130206003,0.0745486589926686,0.24938444082386,"Dgkq","T4400+LIPUS_vs_DMSO"
2517.82311440503,-0.204050016523408,0.0986704646696763,-2.06799488789797,0.0386405038096685,0.17479136443652,"Dgkz","T4400+LIPUS_vs_DMSO"
667.659775215001,0.0275414353004469,0.073748856576924,0.373448980483103,0.708814310732067,0.848653803500785,"Dguok","T4400+LIPUS_vs_DMSO"
5147.51678388948,0.0492940223618411,0.0797382814059832,0.618197702441858,0.536445024393319,0.731768945927319,"Dhcr24","T4400+LIPUS_vs_DMSO"
1642.90208686194,0.00675355952951258,0.072383858204013,0.0933020109328484,0.925663634560367,0.963893176083065,"Dhcr7","T4400+LIPUS_vs_DMSO"
2137.15985882715,0.043226726458545,0.0676593522917292,0.638887677673336,0.52289600472499,0.722150060644321,"Dhdds","T4400+LIPUS_vs_DMSO"
20.1223736134871,0.283522226705239,0.316887836859685,0.894708454306436,0.370942958136236,0.602352360737836,"Dhdh","T4400+LIPUS_vs_DMSO"
479.339960076032,-0.758067125708985,0.231189138829337,-3.2789910873304,0.00104178926101324,0.0411730455180816,"Dhfr","T4400+LIPUS_vs_DMSO"
7.01011914818894,-1.03223394584152,0.560199649574467,-1.84261797847538,0.0653848070948189,NA,"Dhh","T4400+LIPUS_vs_DMSO"
472.363908766138,0.0451733425620267,0.115571863867747,0.390867993733493,0.695894813008036,0.840370116299141,"Dhodh","T4400+LIPUS_vs_DMSO"
2393.21841604996,0.374264859806604,0.178929217910024,2.09169225785587,0.0364660535307168,0.169979739104199,"Dhps","T4400+LIPUS_vs_DMSO"
2690.87093132563,0.0856592938538709,0.078582828436151,1.09005103988424,0.275690661542208,0.514897600099639,"Dhrs1","T4400+LIPUS_vs_DMSO"
191.855471561393,0.0520602415572312,0.104606341599974,0.497677681495787,0.618711241367389,0.789296727639533,"Dhrs11","T4400+LIPUS_vs_DMSO"
194.632231122129,-0.213310720950717,0.151908502554061,-1.40420527728396,0.160257730846215,0.381585770508712,"Dhrs13","T4400+LIPUS_vs_DMSO"
798.640982265167,0.451789367653856,0.181462981004916,2.48970542174448,0.0127849012237519,0.0995291041491357,"Dhrs3","T4400+LIPUS_vs_DMSO"
480.417913873527,-0.0321173228094221,0.0928475862455786,-0.345914461626099,0.729407000008429,0.861698128379662,"Dhrs4","T4400+LIPUS_vs_DMSO"
1627.50203374163,0.693305047318831,0.239159839061531,2.89891919161418,0.00374451387820523,0.0578761931908752,"Dhrs7","T4400+LIPUS_vs_DMSO"
1018.46974703422,0.106253112006852,0.0712534207314394,1.49120015454878,0.135908953124057,0.346811438314586,"Dhrs7b","T4400+LIPUS_vs_DMSO"
392.014904539712,-0.227209177593942,0.268543428226157,-0.846079828111059,0.397508212959358,0.624816242013755,"Dhrs7c","T4400+LIPUS_vs_DMSO"
32.7387919339189,0.0384034133845357,0.31462224830649,0.122061976199232,0.902849935243905,0.95361663490853,"Dhrs9","T4400+LIPUS_vs_DMSO"
180.710150337512,0.124489296403702,0.136158141397557,0.914299322287425,0.360559586606914,0.593427591975174,"Dhtkd1","T4400+LIPUS_vs_DMSO"
7911.12566437679,-0.0745713048799158,0.0612768461623371,-1.2169572938261,0.223620464895662,0.459729706353233,"Dhx15","T4400+LIPUS_vs_DMSO"
1841.34685406703,0.0481605059360751,0.0609010846260852,0.790798821265113,0.429061397891112,0.649668239561534,"Dhx16","T4400+LIPUS_vs_DMSO"
2037.67544162177,0.0108075185167063,0.0767035262379348,0.140899891397187,0.887949027944275,0.946720165469079,"Dhx29","T4400+LIPUS_vs_DMSO"
2446.52766767296,0.0166622166226498,0.0707531295334641,0.235497945214835,0.813822273495563,0.908918110682667,"Dhx30","T4400+LIPUS_vs_DMSO"
1435.83509608284,-0.0692935646184453,0.0604714634840903,-1.14588866592713,0.251841221498091,0.490139319906557,"Dhx32","T4400+LIPUS_vs_DMSO"
1779.46115255671,-0.0236618806032453,0.0472112707067756,-0.501191352171112,0.616236459864571,0.787579659646378,"Dhx33","T4400+LIPUS_vs_DMSO"
457.096211187842,-0.0360593000228106,0.0697046813801433,-0.517315326730448,0.60493605662888,0.779825956229211,"Dhx34","T4400+LIPUS_vs_DMSO"
696.149882495105,0.00400373573284838,0.0630005665584667,0.0635507893271527,0.949327916909999,0.975447873153236,"Dhx35","T4400+LIPUS_vs_DMSO"
2366.59933504981,0.141925136610867,0.15486758248462,0.916428953909455,0.359441954919752,0.592595549738979,"Dhx36","T4400+LIPUS_vs_DMSO"
960.88004196343,0.0834962780182908,0.0852782188117188,0.979104385407459,0.327528405028419,0.563627082995344,"Dhx37","T4400+LIPUS_vs_DMSO"
1961.00979158705,-0.14342691633305,0.0481188528490888,-2.98068029142067,0.00287608883507375,0.0524123458997033,"Dhx38","T4400+LIPUS_vs_DMSO"
1744.60942636815,0.0861230401121058,0.0814177347734335,1.05779214260586,0.290150215808855,0.52838097250619,"Dhx40","T4400+LIPUS_vs_DMSO"
1310.90986394576,-0.0152255775308884,0.0681886413810476,-0.223286125409154,0.823312825016729,0.913815650880926,"Dhx57","T4400+LIPUS_vs_DMSO"
103.276624083652,-0.116149479048306,0.207591091273426,-0.559510903554723,0.575813091941407,0.760298740157323,"Dhx58","T4400+LIPUS_vs_DMSO"
2005.97382540921,-0.00575402736421501,0.0497946544783568,-0.115555121819672,0.908005132149165,0.955545056163509,"Dhx8","T4400+LIPUS_vs_DMSO"
7615.62434764543,0.0687702722852013,0.0944215982229015,0.728332008560743,0.466410372917759,0.679360343504354,"Dhx9","T4400+LIPUS_vs_DMSO"
1617.27090508851,0.00684454753002695,0.049991217184549,0.136915000584191,0.891097981747068,0.948393120603787,"Diablo","T4400+LIPUS_vs_DMSO"
2645.84258736481,0.188728617291963,0.116379094370093,1.62167112842272,0.104873783865848,0.299929020654316,"Diap1","T4400+LIPUS_vs_DMSO"
438.643350050845,0.204567477271242,0.163728211976206,1.24943328215769,0.211506641657639,0.445565574641927,"Diap2","T4400+LIPUS_vs_DMSO"
798.792196917612,-0.712084187966162,0.293983436130771,-2.42219152663217,0.0154272172854498,0.108471365375596,"Diap3","T4400+LIPUS_vs_DMSO"
1768.09476013172,-0.0467849756048181,0.108131112060876,-0.43266895820399,0.665255284340181,0.820562053341908,"Dicer1","T4400+LIPUS_vs_DMSO"
2509.41687366913,-0.0230350266287981,0.0959911106612622,-0.239970414657303,0.810353192226619,0.907246309406305,"Dido1","T4400+LIPUS_vs_DMSO"
1068.28353357215,-0.0127856405120932,0.0931490300268188,-0.137260049926575,0.890825247033952,0.948309715176852,"Diexf","T4400+LIPUS_vs_DMSO"
773.108663091467,-0.0382195112312806,0.0849706602273017,-0.449796566591821,0.652857133746669,0.811858624886863,"Dimt1","T4400+LIPUS_vs_DMSO"
1043.23476166113,0.162631545385378,0.395859016603915,0.41083198452974,0.681195738358429,0.831110406535038,"Dio2","T4400+LIPUS_vs_DMSO"
2046.15533057436,0.0258635581511209,0.0762837665709961,0.339044062894431,0.734576536509295,0.864748073736472,"Dip2a","T4400+LIPUS_vs_DMSO"
1106.62540344075,-0.0492384245286866,0.0575337467280435,-0.855818147242034,0.392098375779141,0.620689946374058,"Dip2b","T4400+LIPUS_vs_DMSO"
2070.84248887544,0.116024392922912,0.0818117121277966,1.41818805529546,0.156135868284756,0.375998091824604,"Dip2c","T4400+LIPUS_vs_DMSO"
44.1575972073847,0.0402661958954929,0.245862311681845,0.163775389648166,0.869907966272771,0.938213145610111,"Diras1","T4400+LIPUS_vs_DMSO"
122.577851663436,0.565758366296959,0.272690520271694,2.07472693122323,0.0380118499245003,0.172993526819944,"Diras2","T4400+LIPUS_vs_DMSO"
1855.13606506316,0.178253194834725,0.0917754039277978,1.94227633119394,0.0521036567614731,0.206601625681708,"Dirc2","T4400+LIPUS_vs_DMSO"
1230.96917389677,-0.284813968731152,0.142193465085568,-2.00300322212247,0.0451769426306457,0.190402266553235,"Dis3","T4400+LIPUS_vs_DMSO"
1076.32393512058,0.0111172052580253,0.0438388302595498,0.25359265272831,0.799810273400006,0.901861802637832,"Dis3l","T4400+LIPUS_vs_DMSO"
890.878883606023,0.0257648919058819,0.0642479602132835,0.401022722283329,0.688403394810536,0.835900626472132,"Dis3l2","T4400+LIPUS_vs_DMSO"
1848.58689043966,-0.251549345263496,0.0667003211219537,-3.77133634489657,0.000162375634836867,0.0306260798814104,"Disp1","T4400+LIPUS_vs_DMSO"
21.375372182332,-0.146150188630676,0.298210436144429,-0.490090791322584,0.624069654077804,0.793401469791801,"Disp2","T4400+LIPUS_vs_DMSO"
411.077466971925,-0.085971434098741,0.172687530359826,-0.497843902912989,0.61859406895251,0.789296727639533,"Dixdc1","T4400+LIPUS_vs_DMSO"
1034.68254460183,-0.0553863692798505,0.153936015488918,-0.35980124017071,0.718995775697098,0.85491372495477,"Dkc1","T4400+LIPUS_vs_DMSO"
117.16322068629,-0.474233095927743,0.322025432357908,-1.47265727571687,0.140843472363677,0.35345292129599,"Dkk2","T4400+LIPUS_vs_DMSO"
1582.18151628877,-0.0403333797653338,0.135735828814465,-0.297146156012093,0.766354927435161,0.883079946791397,"Dkk3","T4400+LIPUS_vs_DMSO"
4213.80982764094,0.120592468287857,0.0687627953348422,1.75374586941424,0.0794740620267115,0.258310750542924,"Dlat","T4400+LIPUS_vs_DMSO"
1537.44498899319,-0.457857073563495,0.0967627121385379,-4.73175114095571,2.22591201963973e-06,0.00955955015367942,"Dlc1","T4400+LIPUS_vs_DMSO"
5623.58928464974,0.0774131691064087,0.0982437955704112,0.787970056093026,0.430714221175568,0.650717873549017,"Dld","T4400+LIPUS_vs_DMSO"
5.65925054223963,0.532617662587021,0.544239428728976,0.978645857818319,0.327754992454514,NA,"Dlec1","T4400+LIPUS_vs_DMSO"
98.1222600519085,0.431018317086391,0.193509424564311,2.22737635676833,0.025922131215855,0.140741988447145,"Dleu2","T4400+LIPUS_vs_DMSO"
3804.99770146611,-0.0629519221395571,0.134723856292321,-0.467266331828904,0.640309341347004,0.804812214941009,"Dlg1","T4400+LIPUS_vs_DMSO"
39.1802284945614,-0.123402212362035,0.260782590839483,-0.473199579637552,0.636070797648929,0.802264919912756,"Dlg2","T4400+LIPUS_vs_DMSO"
930.336414082471,0.00116242854085861,0.0783585117493607,0.0148347450060917,0.988164020121128,0.994094384070791,"Dlg3","T4400+LIPUS_vs_DMSO"
1679.95986500841,-0.102152463994134,0.0591918578786823,-1.72578573565815,0.0843859669788978,0.266673730330174,"Dlg4","T4400+LIPUS_vs_DMSO"
2710.495555312,-0.0259306428734071,0.0565597773138328,-0.458464373533968,0.646618852323227,0.809157800556371,"Dlg5","T4400+LIPUS_vs_DMSO"
25.1958508401473,0.420362351496654,0.272158546506583,1.54454951678869,0.12245526522655,0.327394404892897,"Dlgap1","T4400+LIPUS_vs_DMSO"
21.2385588219384,0.406036568404258,0.369495445239955,1.09889465116565,0.271814020001214,0.51114455728244,"Dlgap2","T4400+LIPUS_vs_DMSO"
6111.32913868861,-0.0580388075820064,0.11843818834724,-0.490034577461171,0.624109431175058,0.793401469791801,"Dlgap4","T4400+LIPUS_vs_DMSO"
866.313529817232,-0.865418522748835,0.364806695083216,-2.37226600940376,0.0176793572591338,0.11550749762163,"Dlgap5","T4400+LIPUS_vs_DMSO"
29.0520562253024,-0.622547279766709,0.386724793907564,-1.60979406951475,0.107442820337198,0.304009056362542,"Dlk2","T4400+LIPUS_vs_DMSO"
1281.64489549972,-0.60930790581184,0.254920136983101,-2.39019134785822,0.0168395967786374,0.11317755080645,"Dll1","T4400+LIPUS_vs_DMSO"
8238.88474914939,-0.14185319744492,0.0784906410062961,-1.80726256820277,0.0707213494263071,0.24178922639643,"Dlst","T4400+LIPUS_vs_DMSO"
44.2837221381906,-0.159738750276528,0.245966761684629,-0.649432261426201,0.516059017000837,0.717590717820451,"Dlx1","T4400+LIPUS_vs_DMSO"
4.33809571315387,0.125723375504285,0.612045206940031,0.205415178615399,0.837247762307205,NA,"Dlx1as","T4400+LIPUS_vs_DMSO"
100.712865438398,-0.102054469794164,0.162298829029313,-0.628805952603216,0.529476102516556,0.727175320173775,"Dlx2","T4400+LIPUS_vs_DMSO"
366.428198909969,-0.214729877649276,0.198750613104619,-1.08039856730528,0.279964733566146,0.519375900254316,"Dlx3","T4400+LIPUS_vs_DMSO"
31.4990374631375,0.0493410667236976,0.267724327744635,0.184298032006867,0.853779657715756,0.930717300742637,"Dlx4","T4400+LIPUS_vs_DMSO"
838.400393531197,-0.00777285715065712,0.0528676351966866,-0.147024869217987,0.883112390828374,0.944423959608459,"Dmap1","T4400+LIPUS_vs_DMSO"
80.0050536658428,-0.625061593855714,0.286806227707739,-2.1793864061162,0.0293029751326964,0.150354253926587,"Dmbx1","T4400+LIPUS_vs_DMSO"
25.1275195404458,0.280073155238759,0.439375740685411,0.63743427163697,0.523842010763131,0.722532969347198,"Dmd","T4400+LIPUS_vs_DMSO"
137.412249230281,-0.956675576224614,0.420916175818564,-2.27284108139619,0.023035758400367,0.131532504715693,"Dmp1","T4400+LIPUS_vs_DMSO"
6431.73930479148,-0.221032772200383,0.140929320592578,-1.56839450634536,0.116789092412489,0.318234467654406,"Dmpk","T4400+LIPUS_vs_DMSO"
291.158605042057,-0.137333103659352,0.12589727732373,-1.09083458021269,0.275345677409491,0.514804977210777,"Dmrt2","T4400+LIPUS_vs_DMSO"
387.090053579619,-0.0413478269611846,0.0827115175476532,-0.499904102682707,0.617142603311441,0.788268593344365,"Dmrta2","T4400+LIPUS_vs_DMSO"
1176.99221067843,0.172365084019982,0.148042524855715,1.16429440924472,0.24430472146475,0.482889444613189,"Dmtf1","T4400+LIPUS_vs_DMSO"
51.7915397806793,-0.0954835725635018,0.179852621742572,-0.530898975162954,0.59548878799325,0.773918377214007,"Dmtn","T4400+LIPUS_vs_DMSO"
1954.99693574666,-0.118969565451769,0.0692908579021281,-1.71695904847665,0.0859866546488597,0.269541299636506,"Dmwd","T4400+LIPUS_vs_DMSO"
658.779704488255,0.236192957575239,0.2448520967467,0.964635225564684,0.334727549395042,0.571360591733668,"Dmxl1","T4400+LIPUS_vs_DMSO"
179.929618964099,0.295363771716074,0.19298780746013,1.53047892301224,0.125898226658268,0.331780067961776,"Dmxl2","T4400+LIPUS_vs_DMSO"
